"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-01-30 14:03:12",2,43.18,0
0x00540007,"2018-01-30 14:04:15",2,42.25,0
0x00540007,"2018-01-30 14:05:19",2,43.06,0
0x00540007,"2018-01-30 14:06:24",2,43.25,0
0x00540007,"2018-01-30 14:07:28",2,43.68,0
0x00540007,"2018-01-30 14:08:32",2,43.06,0
0x00540007,"2018-01-30 14:09:36",2,42.12,0
0x00540007,"2018-01-30 14:10:40",2,42.5,0
0x00540007,"2018-01-30 14:11:44",2,42.37,0
0x00540007,"2018-01-30 14:12:49",2,43.43,0
0x00540007,"2018-01-30 14:14:58",2,42.68,0
0x00540007,"2018-01-30 14:16:02",2,41.5,0
0x00540007,"2018-01-30 14:17:08",2,42.06,0
0x00540007,"2018-01-30 14:18:11",2,42.18,0
0x00540007,"2018-01-30 14:19:16",2,41.75,0
0x00540007,"2018-01-30 14:20:20",2,41.56,0
0x00540007,"2018-01-30 14:21:25",2,41.62,0
0x00540007,"2018-01-30 14:23:33",2,42.06,0
0x00540007,"2018-01-30 14:24:36",2,42.43,0
0x00540007,"2018-01-30 14:25:40",2,41.56,0
0x00540007,"2018-01-30 14:26:46",2,41.62,0
0x00540007,"2018-01-30 14:27:51",2,42.75,0
0x00540007,"2018-01-30 14:28:56",2,42.56,0
0x00540007,"2018-01-30 14:30:00",2,42.5,0
0x00540007,"2018-01-30 14:31:04",2,42.68,0
0x00540007,"2018-01-30 14:32:08",2,42.68,0
0x00540007,"2018-01-30 14:33:12",2,42.62,0
0x00540007,"2018-01-30 14:34:17",2,42.25,0
0x00540007,"2018-01-30 14:35:21",2,40.81,0
0x00540007,"2018-01-30 14:36:26",2,40.43,0
0x00540007,"2018-01-30 14:37:30",2,40.87,0
0x00540007,"2018-01-30 14:38:35",2,40.25,0
0x00540007,"2018-01-30 14:40:44",2,40.5,0
0x00540007,"2018-01-30 14:41:48",2,40,0
0x00540007,"2018-01-30 14:42:52",2,38.93,0
0x00540007,"2018-01-30 14:43:57",2,38.5,0
0x00540007,"2018-01-30 14:45:02",2,38.25,0
0x00540007,"2018-01-30 14:46:06",2,37.43,0
0x00540007,"2018-01-30 14:48:15",2,37.12,0
0x00540007,"2018-01-30 14:49:19",2,37.06,0
0x00540007,"2018-01-30 14:50:25",2,36,0
0x00540007,"2018-01-30 14:51:29",2,35.87,0
0x00540007,"2018-01-30 14:52:33",2,35.93,0
0x00540007,"2018-01-30 14:53:39",2,35.75,0
0x00540007,"2018-01-30 14:54:43",2,35.18,0
0x00540007,"2018-01-30 14:55:47",2,35.18,0
0x00540007,"2018-01-30 14:57:56",2,34.18,0
0x00540007,"2018-01-30 15:00:05",2,33.5,0
0x00540007,"2018-01-30 15:01:10",2,33.31,0
0x00540007,"2018-01-30 15:02:15",2,33,0
0x00540007,"2018-01-30 15:04:24",2,33.87,0
0x00540007,"2018-01-30 15:05:27",2,33.75,0
0x00540007,"2018-01-30 15:06:31",2,33.68,0
0x00540007,"2018-01-30 15:07:37",2,34,0
0x00540007,"2018-01-30 15:08:42",2,34.18,0
0x00540007,"2018-01-30 15:09:45",2,34.87,0
0x00540007,"2018-01-30 15:10:49",2,35.43,0
0x00540007,"2018-01-30 15:11:53",2,36.12,0
0x00540007,"2018-01-30 15:12:58",2,36.62,0
0x00540007,"2018-01-30 15:14:02",2,37.37,0
0x00540007,"2018-01-30 15:15:08",2,37.68,0
0x00540007,"2018-01-30 15:16:11",2,39,0
0x00540007,"2018-01-30 15:17:16",2,38.87,0
0x00540007,"2018-01-30 15:18:20",2,39.18,0
0x00540007,"2018-01-30 15:19:25",2,40.18,0
0x00540007,"2018-01-30 15:20:29",2,40.75,0
0x00540007,"2018-01-30 15:21:35",2,39.87,0
0x00540007,"2018-01-30 15:22:38",2,39.75,0
0x00540007,"2018-01-30 15:23:44",2,40.56,0
0x00540007,"2018-01-30 15:24:47",2,40.87,0
0x00540007,"2018-01-30 15:25:53",2,40.43,0
0x00540007,"2018-01-30 15:26:57",2,40.75,0
0x00540007,"2018-01-30 15:28:00",2,41,0
0x00540007,"2018-01-30 15:29:05",2,41.06,0
0x00540007,"2018-01-30 15:30:11",2,41.12,18644
0x00540007,"2018-01-30 15:31:14",2,41.75,7823
0x00540007,"2018-01-30 15:32:18",2,41.31,7635
0x00540007,"2018-01-30 15:33:22",2,40.56,7522
0x00540007,"2018-01-30 15:34:26",2,41.56,7425
0x00540007,"2018-01-30 15:35:30",2,41.81,7428
0x00540007,"2018-01-30 15:36:35",2,40.75,7362
0x00540007,"2018-01-30 15:37:39",2,41.18,7338
0x00540007,"2018-01-30 15:38:43",2,41.12,7322
0x00540007,"2018-01-30 15:39:47",2,40.87,7382
0x00540007,"2018-01-30 15:40:53",2,40.37,7406
0x00540007,"2018-01-30 15:41:56",2,40.43,7412
0x00540007,"2018-01-30 15:43:00",2,40.18,7538
0x00540007,"2018-01-30 15:44:05",2,40.12,15218
0x00540007,"2018-01-30 15:45:10",2,39.93,34567
0x00540007,"2018-01-30 15:46:14",2,39.93,0
0x00540007,"2018-01-30 15:47:17",2,39.68,0
0x00540007,"2018-01-30 15:48:22",2,39.56,0
0x00540007,"2018-01-30 15:49:28",2,39.56,0
0x00540007,"2018-01-30 15:50:31",2,38.87,0
0x00540007,"2018-01-30 15:51:35",2,40.18,0
0x00540007,"2018-01-30 15:52:39",2,39.56,0
0x00540007,"2018-01-30 15:53:43",2,39,0
0x00540007,"2018-01-30 15:54:48",2,39.31,0
0x00540007,"2018-01-30 15:55:53",2,38.93,0
0x00540007,"2018-01-30 15:58:03",2,39.5,0
0x00540007,"2018-01-30 15:59:07",2,39.12,0
0x00540007,"2018-01-30 16:00:12",2,39.06,0
0x00540007,"2018-01-30 16:01:17",2,39.25,0
0x00540007,"2018-01-30 16:02:21",2,39.31,0
0x00540007,"2018-01-30 16:03:27",2,40.68,0
0x00540007,"2018-01-30 16:04:32",2,40.5,0
0x00540007,"2018-01-30 16:05:36",2,39.93,0
0x00540007,"2018-01-30 16:06:40",2,39.31,0
0x00540007,"2018-01-30 16:07:44",2,39.31,0
0x00540007,"2018-01-30 16:08:50",2,39.43,0
0x00540007,"2018-01-30 16:09:53",2,39.43,0
0x00540007,"2018-01-30 16:10:57",2,39.25,0
0x00540007,"2018-01-30 16:12:01",2,38.93,0
0x00540007,"2018-01-30 16:13:07",2,39.06,0
0x00540007,"2018-01-30 16:14:11",2,39.5,0
0x00540007,"2018-01-30 16:15:16",2,40.06,0
0x00540007,"2018-01-30 16:16:20",2,40.75,0
0x00540007,"2018-01-30 16:17:25",2,39.93,0
0x00540007,"2018-01-30 16:18:31",2,39.25,0
0x00540007,"2018-01-30 16:19:36",2,39.68,0
0x00540007,"2018-01-30 16:20:40",2,39.37,0
0x00540007,"2018-01-30 16:21:44",2,40.12,0
0x00540007,"2018-01-30 16:22:50",2,40,0
0x00540007,"2018-01-30 16:23:54",2,39.5,0
0x00540007,"2018-01-30 16:24:58",2,38.12,0
0x00540007,"2018-01-30 16:26:02",2,36.56,38398
0x00540007,"2018-01-30 16:27:06",2,35.87,18173
0x00540007,"2018-01-30 16:28:10",2,35.62,8650
0x00540007,"2018-01-30 16:29:14",2,35.12,21609
0x00540007,"2018-01-30 16:30:20",2,34.75,8158
0x00540007,"2018-01-30 16:33:32",2,33.87,0
0x00540007,"2018-01-30 16:34:35",2,33.43,26105
0x00540007,"2018-01-30 16:35:41",2,33.31,12162
0x00540007,"2018-01-30 16:36:45",2,33.5,15528
0x00540007,"2018-01-30 16:37:49",2,33.5,14880
0x00540007,"2018-01-30 16:38:53",2,33.68,15569
0x00540007,"2018-01-30 16:39:58",2,34.5,25800
0x00540007,"2018-01-30 16:41:03",2,35.37,0
0x00540007,"2018-01-30 16:42:08",2,36.06,0
0x00540007,"2018-01-30 16:43:12",2,37.06,0
0x00540007,"2018-01-30 16:44:17",2,36.43,0
0x00540007,"2018-01-30 16:45:20",2,36.5,0
0x00540007,"2018-01-30 16:47:31",2,36.37,32397
0x00540007,"2018-01-30 16:50:45",2,36.5,26382
0x00540007,"2018-01-30 16:51:49",2,36.5,0
0x00540007,"2018-01-30 16:52:53",2,36.62,0
0x00540007,"2018-01-30 16:53:58",2,36.87,0
0x00540007,"2018-01-30 16:55:02",2,37.37,0
0x00540007,"2018-01-30 16:56:07",2,36.68,0
0x00540007,"2018-01-30 16:57:11",2,36.81,0
0x00540007,"2018-01-30 16:58:16",2,36.5,0
0x00540007,"2018-01-30 17:00:25",2,36.5,0
0x00540007,"2018-01-30 17:01:29",2,36.68,0
0x00540007,"2018-01-30 17:02:34",2,37.06,0
0x00540007,"2018-01-30 17:03:39",2,36.56,0
0x00540007,"2018-01-30 17:05:49",2,35.75,0
0x00540007,"2018-01-30 17:06:53",2,35.93,0
0x00540007,"2018-01-30 17:07:57",2,35.87,0
0x00540007,"2018-01-30 17:09:02",2,35.37,37235
0x00540007,"2018-01-30 17:10:06",2,35.06,35357
0x00540007,"2018-01-30 17:11:12",2,34.56,35666
0x00540007,"2018-01-30 17:12:17",2,33.93,37689
0x00540007,"2018-01-30 17:13:22",2,33.68,0
0x00540007,"2018-01-30 17:14:26",2,33.25,0
0x00540007,"2018-01-30 17:15:30",2,32.87,0
0x00540007,"2018-01-30 17:17:40",2,32,38120
0x00540007,"2018-01-30 17:18:45",2,32.12,23666
0x00540007,"2018-01-30 17:19:49",2,32.25,18545
0x00540007,"2018-01-30 17:20:53",2,32.18,17995
0x00540007,"2018-01-30 17:21:59",2,32,33131
0x00540007,"2018-01-30 17:23:03",2,31.75,11147
0x00540007,"2018-01-30 17:24:07",2,31.62,9253
0x00540007,"2018-01-30 17:25:12",2,31.43,14164
0x00540007,"2018-01-30 17:26:16",2,31.37,8743
0x00540007,"2018-01-30 17:27:20",2,31.12,6512
0x00540007,"2018-01-30 17:28:25",2,31.25,6580
0x00540007,"2018-01-30 17:29:29",2,30.93,5251
0x00540007,"2018-01-30 17:30:34",2,30.81,5334
0x00540007,"2018-01-30 17:33:47",2,30.62,5184
0x00540007,"2018-01-30 17:35:57",2,30.56,5002
0x00540007,"2018-01-30 17:37:01",2,30.43,5209
0x00540007,"2018-01-30 17:38:07",2,30.37,4919
0x00540007,"2018-01-30 17:39:10",2,30.37,4919
0x00540007,"2018-01-30 17:40:15",2,30.31,4944
0x00540007,"2018-01-30 17:41:19",2,30.31,4863
0x00540007,"2018-01-30 17:42:23",2,30.37,4833
0x00540007,"2018-01-30 17:43:27",2,30.31,4813
0x00540007,"2018-01-30 17:44:32",2,30.31,4758
0x00540007,"2018-01-30 17:46:43",2,30.25,4733
0x00540007,"2018-01-30 17:47:46",2,30.18,4693
0x00540007,"2018-01-30 17:48:50",2,30.18,4703
0x00540007,"2018-01-30 17:49:55",2,30.18,4663
0x00540007,"2018-01-30 17:50:58",2,30.06,4618
0x00540007,"2018-01-30 17:52:02",2,30.12,4613
0x00540007,"2018-01-30 17:53:07",2,30.06,4619
0x00540007,"2018-01-30 17:54:11",2,30,4548
0x00540007,"2018-01-30 17:55:15",2,30.06,4502
0x00540007,"2018-01-30 17:56:20",2,30.06,4477
0x00540007,"2018-01-30 17:57:24",2,29.93,4437
0x00540007,"2018-01-30 17:58:28",2,29.93,4427
0x00540007,"2018-01-30 17:59:33",2,29.93,4413
0x00540007,"2018-01-30 18:00:39",2,29.81,4362
0x00540007,"2018-01-30 18:01:42",2,29.75,4322
0x00540007,"2018-01-30 18:02:46",2,29.75,4312
0x00540007,"2018-01-30 18:03:51",2,29.62,4323
0x00540007,"2018-01-30 18:05:59",2,29.5,4237
0x00540007,"2018-01-30 18:07:03",2,29.37,4197
0x00540007,"2018-01-30 18:08:07",2,29.37,4172
0x00540007,"2018-01-30 18:09:13",2,29.37,4132
0x00540007,"2018-01-30 18:10:17",2,29.31,4107
0x00540007,"2018-01-30 18:11:21",2,29.37,4066
0x00540007,"2018-01-30 18:12:26",2,29.37,4041
0x00540007,"2018-01-30 18:15:39",2,29.18,3951
0x00540007,"2018-01-30 18:16:44",2,29.06,3880
0x00540007,"2018-01-30 18:17:49",2,29.06,3850
0x00540007,"2018-01-30 18:18:54",2,29,3820
0x00540007,"2018-01-30 18:19:58",2,28.93,3764
0x00540007,"2018-01-30 18:21:03",2,29,3754
0x00540007,"2018-01-30 18:22:08",2,28.87,3689
0x00540007,"2018-01-30 18:24:17",2,28.87,3618
0x00540007,"2018-01-30 18:25:22",2,28.87,3578
0x00540007,"2018-01-30 18:26:27",2,28.81,3538
0x00540007,"2018-01-30 18:27:31",2,28.75,3492
0x00540007,"2018-01-30 18:28:35",2,28.75,3442
0x00540007,"2018-01-30 18:30:45",2,28.75,3427
0x00540007,"2018-01-30 18:31:48",2,28.68,3316
0x00540007,"2018-01-30 18:32:54",2,28.62,3276
0x00540007,"2018-01-30 18:33:58",2,28.5,3246
0x00540007,"2018-01-30 18:35:02",2,28.56,3175
0x00540007,"2018-01-30 18:36:06",2,28.5,3135
0x00540007,"2018-01-30 18:37:11",2,28.5,3079
0x00540007,"2018-01-30 18:38:15",2,28.43,3070
0x00540007,"2018-01-30 18:39:19",2,28.37,3009
0x00540007,"2018-01-30 18:40:25",2,28.37,2908
0x00540007,"2018-01-30 18:41:29",2,28.37,2868
0x00540007,"2018-01-30 18:42:34",2,28.31,2812
0x00540007,"2018-01-30 18:43:38",2,28.25,2757
0x00540007,"2018-01-30 18:44:42",2,28.25,2701
0x00540007,"2018-01-30 18:45:46",2,28.18,2631
0x00540007,"2018-01-30 18:46:50",2,28.18,2581
0x00540007,"2018-01-30 18:47:54",2,28.06,2531
0x00540007,"2018-01-30 18:50:03",2,27.93,2395
0x00540007,"2018-01-30 18:51:09",2,27.93,2329
0x00540007,"2018-01-30 18:52:13",2,27.93,2264
0x00540007,"2018-01-30 18:53:19",2,27.93,2214
0x00540007,"2018-01-30 18:54:23",2,27.87,2138
0x00540007,"2018-01-30 18:55:28",2,27.81,2073
0x00540007,"2018-01-30 18:56:34",2,27.75,1987
0x00540007,"2018-01-30 18:59:49",2,27.62,1781
0x00540007,"2018-01-30 19:00:54",2,27.62,1715
0x00540007,"2018-01-30 19:01:58",2,27.56,1645
0x00540007,"2018-01-30 19:03:04",2,27.5,1544
0x00540007,"2018-01-30 19:04:07",2,27.5,1478
0x00540007,"2018-01-30 19:05:11",2,27.43,1393
0x00540007,"2018-01-30 19:07:21",2,27.31,1256
0x00540007,"2018-01-30 19:08:25",2,27.31,1192
0x00540007,"2018-01-30 19:09:29",2,27.25,1102
0x00540007,"2018-01-30 19:10:34",2,27.18,1038
0x00540007,"2018-01-30 19:11:40",2,27.12,949
0x00540007,"2018-01-30 19:12:44",2,27.06,885
0x00540007,"2018-01-30 19:13:48",2,27.06,795
0x00540007,"2018-01-30 19:15:56",2,27,674
0x00540007,"2018-01-30 19:17:01",2,26.93,610
0x00540007,"2018-01-30 19:18:05",2,26.93,537
0x00540007,"2018-01-30 19:19:09",2,26.87,489
0x00540007,"2018-01-30 19:20:15",2,26.81,432
0x00540007,"2018-01-30 19:21:18",2,26.81,376
0x00540007,"2018-01-30 19:22:24",2,26.75,344
0x00540007,"2018-01-30 19:23:28",2,26.68,304
0x00540007,"2018-01-30 19:24:33",2,26.68,247
0x00540007,"2018-01-30 19:25:36",2,26.68,224
0x00540007,"2018-01-30 19:26:42",2,26.68,183
0x00540007,"2018-01-30 19:27:46",2,26.62,159
0x00540007,"2018-01-30 19:28:51",2,26.62,136
0x00540007,"2018-01-30 19:29:56",2,26.56,112
0x00540007,"2018-01-30 19:31:01",2,26.5,79
0x00540007,"2018-01-30 19:32:05",2,26.5,55
0x00540007,"2018-01-30 19:33:11",2,26.43,64
0x00540007,"2018-01-30 19:34:15",2,26.43,31
0x00540007,"2018-01-30 19:35:19",2,26.43,40
0x00540007,"2018-01-30 19:36:25",2,26.37,24
0x00540007,"2018-01-30 19:37:30",2,26.31,6
0x00540007,"2018-01-30 19:38:34",2,26.31,6
0x00540007,"2018-01-30 19:39:38",2,26.31,14
0x00540007,"2018-01-30 19:40:42",2,26.31,14
0x00540007,"2018-01-30 19:41:48",2,26.25,14
0x00540007,"2018-01-30 19:42:52",2,26.18,14
0x00540007,"2018-01-30 19:43:57",2,26.18,14
0x00540007,"2018-01-30 19:45:03",2,26.12,14
0x00540007,"2018-01-30 19:46:07",2,26.12,14
0x00540007,"2018-01-30 19:47:12",2,26.12,14
0x00540007,"2018-01-30 19:48:16",2,26.12,14
0x00540007,"2018-01-30 19:49:19",2,26.06,14
0x00540007,"2018-01-30 19:50:25",2,26,14
0x00540007,"2018-01-30 19:51:30",2,26,14
0x00540007,"2018-01-30 19:52:35",2,25.93,14
0x00540007,"2018-01-30 19:53:41",2,25.87,14
0x00540007,"2018-01-30 19:54:45",2,25.87,14
0x00540007,"2018-01-30 19:55:50",2,25.81,14
0x00540007,"2018-01-30 19:56:56",2,25.81,14
0x00540007,"2018-01-30 19:58:00",2,25.81,14
0x00540007,"2018-01-30 19:59:05",2,25.81,14
0x00540007,"2018-01-30 20:00:09",2,25.75,14
0x00540007,"2018-01-30 20:01:14",2,25.68,14
0x00540007,"2018-01-30 20:02:20",2,25.62,14
0x00540007,"2018-01-30 20:03:24",2,25.56,14
0x00540007,"2018-01-30 20:04:29",2,25.5,14
0x00540007,"2018-01-30 20:05:33",2,25.5,14
0x00540007,"2018-01-30 20:06:38",2,25.5,14
0x00540007,"2018-01-30 20:07:43",2,25.5,14
0x00540007,"2018-01-30 20:08:48",2,25.37,14
0x00540007,"2018-01-30 20:09:52",2,25.37,14
0x00540007,"2018-01-30 20:10:57",2,25.37,14
0x00540007,"2018-01-30 20:12:01",2,25.31,14
0x00540007,"2018-01-30 20:13:07",2,25.31,14
0x00540007,"2018-01-30 20:14:10",2,25.31,14
0x00540007,"2018-01-30 20:16:22",2,25.18,14
0x00540007,"2018-01-30 20:17:26",2,25.18,14
0x00540007,"2018-01-30 20:18:31",2,25.12,14
0x00540007,"2018-01-30 20:19:37",2,25.18,14
0x00540007,"2018-01-30 20:20:40",2,25.12,14
0x00540007,"2018-01-30 20:21:45",2,25.12,14
0x00540007,"2018-01-30 20:22:50",2,25.06,14
0x00540007,"2018-01-30 20:23:54",2,25.06,14
0x00540007,"2018-01-30 20:24:59",2,24.93,14
0x00540007,"2018-01-30 20:26:03",2,24.87,14
0x00540007,"2018-01-30 20:27:08",2,24.81,14
0x00540007,"2018-01-30 20:28:12",2,24.75,14
0x00540007,"2018-01-30 20:29:16",2,24.68,14
0x00540007,"2018-01-30 20:31:25",2,24.56,14
0x00540007,"2018-01-30 20:32:29",2,24.56,14
0x00540007,"2018-01-30 20:33:33",2,24.5,14
0x00540007,"2018-01-30 20:34:38",2,24.43,14
0x00540007,"2018-01-30 20:35:43",2,24.37,14
0x00540007,"2018-01-30 20:36:48",2,24.37,14
0x00540007,"2018-01-30 20:37:52",2,24.31,14
0x00540007,"2018-01-30 20:38:58",2,24.37,14
0x00540007,"2018-01-30 20:40:02",2,24.37,14
0x00540007,"2018-01-30 20:41:06",2,24.31,14
0x00540007,"2018-01-30 20:42:12",2,24.31,14
0x00540007,"2018-01-30 20:43:17",2,24.31,14
0x00540007,"2018-01-30 20:44:21",2,24.25,14
0x00540007,"2018-01-30 20:45:25",2,24.18,14
0x00540007,"2018-01-30 20:46:30",2,24.18,14
0x00540007,"2018-01-30 20:47:34",2,24.12,14
0x00540007,"2018-01-30 20:48:38",2,24.12,14
0x00540007,"2018-01-30 20:49:43",2,24.06,14
0x00540007,"2018-01-30 20:50:47",2,24.06,14
0x00540007,"2018-01-30 20:51:51",2,24.12,14
0x00540007,"2018-01-30 20:52:56",2,24.12,14
0x00540007,"2018-01-30 20:54:00",2,24.31,14
0x00540007,"2018-01-30 20:55:04",2,24.37,14
0x00540007,"2018-01-30 20:56:09",2,24.31,14
0x00540007,"2018-01-30 20:57:13",2,24.37,14
0x00540007,"2018-01-30 20:58:17",2,24.43,14
0x00540007,"2018-01-30 20:59:23",2,24.37,14
0x00540007,"2018-01-30 21:00:26",2,24.37,14
0x00540007,"2018-01-30 21:01:30",2,24.25,14
0x00540007,"2018-01-30 21:02:34",2,24.18,14
0x00540007,"2018-01-30 21:03:39",2,24.18,14
0x00540007,"2018-01-30 21:04:43",2,24.18,14
0x00540007,"2018-01-30 21:05:48",2,24.18,14
0x00540007,"2018-01-30 21:07:58",2,24.18,14
0x00540007,"2018-01-30 21:09:02",2,24.25,14
0x00540007,"2018-01-30 21:11:11",2,24.31,14
0x00540007,"2018-01-30 21:12:15",2,24.31,14
0x00540007,"2018-01-30 21:13:19",2,24.31,14
0x00540007,"2018-01-30 21:14:23",2,24.31,14
0x00540007,"2018-01-30 21:15:28",2,24.25,14
0x00540007,"2018-01-30 21:16:31",2,24.31,14
0x00540007,"2018-01-30 21:17:35",2,24.31,14
0x00540007,"2018-01-30 21:18:39",2,24.18,14
0x00540007,"2018-01-30 21:19:43",2,24.18,14
0x00540007,"2018-01-30 21:20:47",2,24.18,14
0x00540007,"2018-01-30 21:21:53",2,24.18,14
0x00540007,"2018-01-30 21:22:56",2,24.12,14
0x00540007,"2018-01-30 21:24:01",2,24.06,14
0x00540007,"2018-01-30 21:25:06",2,24.06,14
0x00540007,"2018-01-30 21:26:11",2,24.06,14
0x00540007,"2018-01-30 21:27:16",2,24.06,14
0x00540007,"2018-01-30 21:28:21",2,24,14
0x00540007,"2018-01-30 21:29:25",2,24,14
0x00540007,"2018-01-30 21:30:29",2,24,14
0x00540007,"2018-01-30 21:31:33",2,23.93,14
0x00540007,"2018-01-30 21:34:45",2,23.93,14
0x00540007,"2018-01-30 21:35:50",2,23.93,14
0x00540007,"2018-01-30 21:36:54",2,23.93,14
0x00540007,"2018-01-30 21:37:59",2,23.93,14
0x00540007,"2018-01-30 21:39:04",2,23.81,14
0x00540007,"2018-01-30 21:40:09",2,23.81,14
0x00540007,"2018-01-30 21:41:13",2,23.75,14
0x00540007,"2018-01-30 21:42:18",2,23.75,14
0x00540007,"2018-01-30 21:43:22",2,23.81,14
0x00540007,"2018-01-30 21:44:26",2,23.87,14
0x00540007,"2018-01-30 21:45:31",2,23.81,14
0x00540007,"2018-01-30 21:46:34",2,23.81,14
0x00540007,"2018-01-30 21:47:39",2,23.75,14
0x00540007,"2018-01-30 21:48:43",2,23.68,14
0x00540007,"2018-01-30 21:49:47",2,23.62,14
0x00540007,"2018-01-30 21:51:56",2,23.56,14
0x00540007,"2018-01-30 21:53:00",2,23.62,14
0x00540007,"2018-01-30 21:54:05",2,23.62,14
0x00540007,"2018-01-30 21:55:11",2,23.56,14
0x00540007,"2018-01-30 21:56:14",2,23.5,14
0x00540007,"2018-01-30 21:57:20",2,23.5,14
0x00540007,"2018-01-30 21:58:25",2,23.5,14
0x00540007,"2018-01-30 21:59:29",2,23.43,14
0x00540007,"2018-01-30 22:00:32",2,23.37,14
0x00540007,"2018-01-30 22:02:43",2,23.37,14
0x00540007,"2018-01-30 22:03:47",2,23.37,14
0x00540007,"2018-01-30 22:05:57",2,23.25,14
0x00540007,"2018-01-30 22:07:02",2,23.25,14
0x00540007,"2018-01-30 22:08:05",2,23.31,14
0x00540007,"2018-01-30 22:09:10",2,23.18,14
0x00540007,"2018-01-30 22:10:14",2,23.18,14
0x00540007,"2018-01-30 22:11:19",2,23.12,14
0x00540007,"2018-01-30 22:12:23",2,23.12,14
0x00540007,"2018-01-30 22:13:27",2,23.06,14
0x00540007,"2018-01-30 22:14:31",2,23.06,14
0x00540007,"2018-01-30 22:15:35",2,23.06,14
0x00540007,"2018-01-30 22:16:40",2,23,14
0x00540007,"2018-01-30 22:17:46",2,23.06,14
0x00540007,"2018-01-30 22:18:51",2,23,14
0x00540007,"2018-01-30 22:19:55",2,22.93,14
0x00540007,"2018-01-30 22:21:00",2,22.93,14
0x00540007,"2018-01-30 22:22:04",2,22.93,14
0x00540007,"2018-01-30 22:23:09",2,22.87,14
0x00540007,"2018-01-30 22:26:22",2,22.81,14
0x00540007,"2018-01-30 22:27:25",2,22.81,14
0x00540007,"2018-01-30 22:28:31",2,22.75,14
0x00540007,"2018-01-30 22:29:35",2,22.75,14
0x00540007,"2018-01-30 22:30:40",2,22.68,14
0x00540007,"2018-01-30 22:31:44",2,22.62,14
0x00540007,"2018-01-30 22:33:53",2,22.5,14
0x00540007,"2018-01-30 22:36:04",2,22.5,14
0x00540007,"2018-01-30 22:37:08",2,22.43,14
0x00540007,"2018-01-30 22:38:13",2,22.43,14
0x00540007,"2018-01-30 22:40:23",2,22.43,14
0x00540007,"2018-01-30 22:42:32",2,22.31,14
0x00540007,"2018-01-30 22:43:36",2,22.37,14
0x00540007,"2018-01-30 22:44:41",2,22.31,14
0x00540007,"2018-01-30 22:45:46",2,22.31,14
0x00540007,"2018-01-30 22:46:50",2,22.25,14
0x00540007,"2018-01-30 22:47:54",2,22.18,14
0x00540007,"2018-01-30 22:48:59",2,22.12,14
0x00540007,"2018-01-30 22:50:04",2,22.12,14
0x00540007,"2018-01-30 22:51:08",2,22.12,14
0x00540007,"2018-01-30 22:52:13",2,22.06,14
0x00540007,"2018-01-30 22:53:17",2,22.06,14
0x00540007,"2018-01-30 22:54:22",2,22,14
0x00540007,"2018-01-30 22:55:27",2,21.93,14
0x00540007,"2018-01-30 22:56:32",2,21.93,14
0x00540007,"2018-01-30 22:57:37",2,21.87,14
0x00540007,"2018-01-30 22:58:42",2,21.81,14
0x00540007,"2018-01-30 22:59:46",2,21.81,14
0x00540007,"2018-01-30 23:00:52",2,21.81,14
0x00540007,"2018-01-30 23:01:57",2,21.81,14
0x00540007,"2018-01-30 23:03:02",2,21.75,14
0x00540007,"2018-01-30 23:04:07",2,21.75,14
0x00540007,"2018-01-30 23:05:11",2,21.68,14
0x00540007,"2018-01-30 23:06:16",2,21.68,14
0x00540007,"2018-01-30 23:07:20",2,21.62,14
0x00540007,"2018-01-30 23:08:25",2,21.56,14
0x00540007,"2018-01-30 23:09:30",2,21.56,14
0x00540007,"2018-01-30 23:10:33",2,21.5,14
0x00540007,"2018-01-30 23:11:39",2,21.5,14
0x00540007,"2018-01-30 23:12:43",2,21.5,14
0x00540007,"2018-01-30 23:13:46",2,21.5,14
0x00540007,"2018-01-30 23:14:51",2,21.43,14
0x00540007,"2018-01-30 23:15:56",2,21.37,14
0x00540007,"2018-01-30 23:17:01",2,21.31,14
0x00540007,"2018-01-30 23:18:06",2,21.31,14
0x00540007,"2018-01-30 23:19:10",2,21.31,14
0x00540007,"2018-01-30 23:20:16",2,21.25,14
0x00540007,"2018-01-30 23:21:19",2,21.25,14
0x00540007,"2018-01-30 23:22:23",2,21.18,14
0x00540007,"2018-01-30 23:23:27",2,21.18,14
0x00540007,"2018-01-30 23:24:31",2,21.18,14
0x00540007,"2018-01-30 23:25:37",2,21.12,14
0x00540007,"2018-01-30 23:27:46",2,21.06,14
0x00540007,"2018-01-30 23:28:50",2,21.06,14
0x00540007,"2018-01-30 23:29:53",2,21,14
0x00540007,"2018-01-30 23:30:57",2,21,14
0x00540007,"2018-01-30 23:32:02",2,20.93,14
0x00540007,"2018-01-30 23:33:06",2,20.93,14
0x00540007,"2018-01-30 23:34:11",2,20.87,14
0x00540007,"2018-01-30 23:35:17",2,20.93,14
0x00540007,"2018-01-30 23:36:21",2,20.93,14
0x00540007,"2018-01-30 23:37:26",2,20.87,14
0x00540007,"2018-01-30 23:38:30",2,20.81,14
0x00540007,"2018-01-30 23:39:34",2,20.81,14
0x00540007,"2018-01-30 23:40:39",2,20.75,14
0x00540007,"2018-01-30 23:41:44",2,20.75,14
0x00540007,"2018-01-30 23:42:49",2,20.68,14
0x00540007,"2018-01-30 23:43:55",2,20.68,14
0x00540007,"2018-01-30 23:44:59",2,20.68,14
